province_code,province,area_type,year,period,value
64,Kalimantan Timur,B Pertambangan dan Penggalian,2024,Triwulan II,82699.38
64,Kalimantan Timur,B Pertambangan dan Penggalian,2024,Triwulan III,80819.49
64,Kalimantan Timur,B Pertambangan dan Penggalian,2024,Triwulan IV,83219.63
64,Kalimantan Timur,B Pertambangan dan Penggalian,2024,Tahunan,329116.43
64,Kalimantan Timur,C Industri Pengolahan,2024,Triwulan I,38422.85
64,Kalimantan Timur,C Industri Pengolahan,2024,Triwulan II,38706.67
64,Kalimantan Timur,C Industri Pengolahan,2024,Triwulan III,39222.2
64,Kalimantan Timur,C Industri Pengolahan,2024,Triwulan IV,40462.46
64,Kalimantan Timur,C Industri Pengolahan,2024,Tahunan,156814.17
64,Kalimantan Timur,D Pengadaan Listrik dan Gas,2024,Triwulan I,142.29
64,Kalimantan Timur,D Pengadaan Listrik dan Gas,2024,Triwulan II,146.62
64,Kalimantan Timur,D Pengadaan Listrik dan Gas,2024,Triwulan III,148.63
64,Kalimantan Timur,D Pengadaan Listrik dan Gas,2024,Triwulan IV,151.24
64,Kalimantan Timur,D Pengadaan Listrik dan Gas,2024,Tahunan,588.78
64,Kalimantan Timur,"E Pengadaan Air, Pengelolaan Sampah, Limbah dan Daur Ulang",2024,Triwulan I,112.87
64,Kalimantan Timur,"E Pengadaan Air, Pengelolaan Sampah, Limbah dan Daur Ulang",2024,Triwulan II,117.38
64,Kalimantan Timur,"E Pengadaan Air, Pengelolaan Sampah, Limbah dan Daur Ulang",2024,Triwulan III,118.66
64,Kalimantan Timur,"E Pengadaan Air, Pengelolaan Sampah, Limbah dan Daur Ulang",2024,Triwulan IV,123.17
64,Kalimantan Timur,"E Pengadaan Air, Pengelolaan Sampah, Limbah dan Daur Ulang",2024,Tahunan,472.08
64,Kalimantan Timur,F Konstruksi,2024,Triwulan I,23859.22
64,Kalimantan Timur,F Konstruksi,2024,Triwulan II,25304.67
64,Kalimantan Timur,F Konstruksi,2024,Triwulan III,25934.28
64,Kalimantan Timur,F Konstruksi,2024,Triwulan IV,26876.03
64,Kalimantan Timur,F Konstruksi,2024,Tahunan,101974.2
64,Kalimantan Timur,"G Perdagangan Besar dan Eceran, Reparasi Mobil dan Sepeda Motor",2024,Triwulan I,14081.7
64,Kalimantan Timur,"G Perdagangan Besar dan Eceran, Reparasi Mobil dan Sepeda Motor",2024,Triwulan II,14760.11
64,Kalimantan Timur,"G Perdagangan Besar dan Eceran, Reparasi Mobil dan Sepeda Motor",2024,Triwulan III,15063.74
64,Kalimantan Timur,"G Perdagangan Besar dan Eceran, Reparasi Mobil dan Sepeda Motor",2024,Triwulan IV,15390.19
64,Kalimantan Timur,"G Perdagangan Besar dan Eceran, Reparasi Mobil dan Sepeda Motor",2024,Tahunan,59295.75
64,Kalimantan Timur,H Transportasi dan Pergudangan,2024,Triwulan I,8736.38
64,Kalimantan Timur,H Transportasi dan Pergudangan,2024,Triwulan II,9947.07
64,Kalimantan Timur,H Transportasi dan Pergudangan,2024,Triwulan III,9837.61
64,Kalimantan Timur,H Transportasi dan Pergudangan,2024,Triwulan IV,10109.05
64,Kalimantan Timur,H Transportasi dan Pergudangan,2024,Tahunan,38630.11
64,Kalimantan Timur,I Penyediaan Akomodasi dan Makan Minum,2024,Triwulan I,2233.37
64,Kalimantan Timur,I Penyediaan Akomodasi dan Makan Minum,2024,Triwulan II,2371.45
64,Kalimantan Timur,I Penyediaan Akomodasi dan Makan Minum,2024,Triwulan III,2456.75
64,Kalimantan Timur,I Penyediaan Akomodasi dan Makan Minum,2024,Triwulan IV,2566.08
64,Kalimantan Timur,I Penyediaan Akomodasi dan Makan Minum,2024,Tahunan,9627.66
64,Kalimantan Timur,J Informasi dan Komunikasi,2024,Triwulan I,3097.19
64,Kalimantan Timur,J Informasi dan Komunikasi,2024,Triwulan II,3226.04
64,Kalimantan Timur,J Informasi dan Komunikasi,2024,Triwulan III,3284.36
64,Kalimantan Timur,J Informasi dan Komunikasi,2024,Triwulan IV,3333.26
64,Kalimantan Timur,J Informasi dan Komunikasi,2024,Tahunan,12940.84
64,Kalimantan Timur,K Jasa Keuangan dan Asuransi,2024,Triwulan I,3982.08
64,Kalimantan Timur,K Jasa Keuangan dan Asuransi,2024,Triwulan II,3991.02
64,Kalimantan Timur,K Jasa Keuangan dan Asuransi,2024,Triwulan III,4239.6
64,Kalimantan Timur,K Jasa Keuangan dan Asuransi,2024,Triwulan IV,4400.8
64,Kalimantan Timur,K Jasa Keuangan dan Asuransi,2024,Tahunan,16613.49
64,Kalimantan Timur,L Real Estate,2024,Triwulan I,1683.39
64,Kalimantan Timur,L Real Estate,2024,Triwulan II,1726.02
64,Kalimantan Timur,L Real Estate,2024,Triwulan III,1759.15
64,Kalimantan Timur,L Real Estate,2024,Triwulan IV,1809.66
64,Kalimantan Timur,L Real Estate,2024,Tahunan,6978.22
64,Kalimantan Timur,"M,N Jasa Perusahaan",2024,Triwulan I,447.96
64,Kalimantan Timur,"M,N Jasa Perusahaan",2024,Triwulan II,466.12
64,Kalimantan Timur,"M,N Jasa Perusahaan",2024,Triwulan III,478.44
64,Kalimantan Timur,"M,N Jasa Perusahaan",2024,Triwulan IV,496.23
64,Kalimantan Timur,"M,N Jasa Perusahaan",2024,Tahunan,1888.74
64,Kalimantan Timur,"O Administrasi Pemerintahan, Pertahanan dan Jaminan Sosial Wajib",2024,Triwulan I,4201.25
64,Kalimantan Timur,"O Administrasi Pemerintahan, Pertahanan dan Jaminan Sosial Wajib",2024,Triwulan II,5291.01
64,Kalimantan Timur,"O Administrasi Pemerintahan, Pertahanan dan Jaminan Sosial Wajib",2024,Triwulan III,4570.68
64,Kalimantan Timur,"O Administrasi Pemerintahan, Pertahanan dan Jaminan Sosial Wajib",2024,Triwulan IV,4814.81
64,Kalimantan Timur,"O Administrasi Pemerintahan, Pertahanan dan Jaminan Sosial Wajib",2024,Tahunan,18877.75
64,Kalimantan Timur,P Jasa Pendidikan,2024,Triwulan I,3720.19
64,Kalimantan Timur,P Jasa Pendidikan,2024,Triwulan II,3898.08
64,Kalimantan Timur,P Jasa Pendidikan,2024,Triwulan III,3901.3
64,Kalimantan Timur,P Jasa Pendidikan,2024,Triwulan IV,4018.28
64,Kalimantan Timur,P Jasa Pendidikan,2024,Tahunan,15537.85
64,Kalimantan Timur,Q Jasa Kesehatan dan Kegiatan Sosial,2024,Triwulan I,1863.56
64,Kalimantan Timur,Q Jasa Kesehatan dan Kegiatan Sosial,2024,Triwulan II,1960.42
64,Kalimantan Timur,Q Jasa Kesehatan dan Kegiatan Sosial,2024,Triwulan III,2007.66
64,Kalimantan Timur,Q Jasa Kesehatan dan Kegiatan Sosial,2024,Triwulan IV,2033.96
64,Kalimantan Timur,Q Jasa Kesehatan dan Kegiatan Sosial,2024,Tahunan,7865.59
64,Kalimantan Timur,"R,S,T,U Jasa Lainnya",2024,Triwulan I,1486.21
64,Kalimantan Timur,"R,S,T,U Jasa Lainnya",2024,Triwulan II,1640.02
64,Kalimantan Timur,"R,S,T,U Jasa Lainnya",2024,Triwulan III,1713.65
64,Kalimantan Timur,"R,S,T,U Jasa Lainnya",2024,Triwulan IV,1775.44
64,Kalimantan Timur,"R,S,T,U Jasa Lainnya",2024,Tahunan,6615.32
64,Kalimantan Timur,Produk Domestik Regional Bruto,2024,Triwulan I,208182.76
64,Kalimantan Timur,Produk Domestik Regional Bruto,2024,Triwulan II,214484.56
64,Kalimantan Timur,Produk Domestik Regional Bruto,2024,Triwulan III,213976.66
64,Kalimantan Timur,Produk Domestik Regional Bruto,2024,Triwulan IV,221549.73
64,Kalimantan Timur,Produk Domestik Regional Bruto,2024,Tahunan,858193.71
65,Kalimantan Utara,"A Pertanian, Kehutanan dan Perikanan",2024,Triwulan I,5367.91
65,Kalimantan Utara,"A Pertanian, Kehutanan dan Perikanan",2024,Triwulan II,5386.28
65,Kalimantan Utara,"A Pertanian, Kehutanan dan Perikanan",2024,Triwulan III,5534.59
65,Kalimantan Utara,"A Pertanian, Kehutanan dan Perikanan",2024,Triwulan IV,5410.02
65,Kalimantan Utara,"A Pertanian, Kehutanan dan Perikanan",2024,Tahunan,21698.8
65,Kalimantan Utara,B Pertambangan dan Penggalian,2024,Triwulan I,10418.87
65,Kalimantan Utara,B Pertambangan dan Penggalian,2024,Triwulan II,10385.07
65,Kalimantan Utara,B Pertambangan dan Penggalian,2024,Triwulan III,10651.01
65,Kalimantan Utara,B Pertambangan dan Penggalian,2024,Triwulan IV,10709.05
65,Kalimantan Utara,B Pertambangan dan Penggalian,2024,Tahunan,42163.99
65,Kalimantan Utara,C Industri Pengolahan,2024,Triwulan I,2878.76
65,Kalimantan Utara,C Industri Pengolahan,2024,Triwulan II,3024.19
65,Kalimantan Utara,C Industri Pengolahan,2024,Triwulan III,3059.22
65,Kalimantan Utara,C Industri Pengolahan,2024,Triwulan IV,3191.0
65,Kalimantan Utara,C Industri Pengolahan,2024,Tahunan,12153.16
65,Kalimantan Utara,D Pengadaan Listrik dan Gas,2024,Triwulan I,20.3
65,Kalimantan Utara,D Pengadaan Listrik dan Gas,2024,Triwulan II,21.15
65,Kalimantan Utara,D Pengadaan Listrik dan Gas,2024,Triwulan III,23.14
65,Kalimantan Utara,D Pengadaan Listrik dan Gas,2024,Triwulan IV,21.99
65,Kalimantan Utara,D Pengadaan Listrik dan Gas,2024,Tahunan,86.58
65,Kalimantan Utara,"E Pengadaan Air, Pengelolaan Sampah, Limbah dan Daur Ulang",2024,Triwulan I,20.59
65,Kalimantan Utara,"E Pengadaan Air, Pengelolaan Sampah, Limbah dan Daur Ulang",2024,Triwulan II,21.4
65,Kalimantan Utara,"E Pengadaan Air, Pengelolaan Sampah, Limbah dan Daur Ulang",2024,Triwulan III,21.81
65,Kalimantan Utara,"E Pengadaan Air, Pengelolaan Sampah, Limbah dan Daur Ulang",2024,Triwulan IV,22.42
65,Kalimantan Utara,"E Pengadaan Air, Pengelolaan Sampah, Limbah dan Daur Ulang",2024,Tahunan,86.23
65,Kalimantan Utara,F Konstruksi,2024,Triwulan I,4370.21
65,Kalimantan Utara,F Konstruksi,2024,Triwulan II,4506.25
65,Kalimantan Utara,F Konstruksi,2024,Triwulan III,4772.92
65,Kalimantan Utara,F Konstruksi,2024,Triwulan IV,5344.6
65,Kalimantan Utara,F Konstruksi,2024,Tahunan,18993.99
65,Kalimantan Utara,"G Perdagangan Besar dan Eceran, Reparasi Mobil dan Sepeda Motor",2024,Triwulan I,4548.87
65,Kalimantan Utara,"G Perdagangan Besar dan Eceran, Reparasi Mobil dan Sepeda Motor",2024,Triwulan II,4730.69
65,Kalimantan Utara,"G Perdagangan Besar dan Eceran, Reparasi Mobil dan Sepeda Motor",2024,Triwulan III,4841.6
65,Kalimantan Utara,"G Perdagangan Besar dan Eceran, Reparasi Mobil dan Sepeda Motor",2024,Triwulan IV,4953.82
65,Kalimantan Utara,"G Perdagangan Besar dan Eceran, Reparasi Mobil dan Sepeda Motor",2024,Tahunan,19074.98
65,Kalimantan Utara,H Transportasi dan Pergudangan,2024,Triwulan I,2626.43
65,Kalimantan Utara,H Transportasi dan Pergudangan,2024,Triwulan II,2833.35
65,Kalimantan Utara,H Transportasi dan Pergudangan,2024,Triwulan III,2774.4
65,Kalimantan Utara,H Transportasi dan Pergudangan,2024,Triwulan IV,2832.12
65,Kalimantan Utara,H Transportasi dan Pergudangan,2024,Tahunan,11066.3
65,Kalimantan Utara,I Penyediaan Akomodasi dan Makan Minum,2024,Triwulan I,564.41
65,Kalimantan Utara,I Penyediaan Akomodasi dan Makan Minum,2024,Triwulan II,599.3
65,Kalimantan Utara,I Penyediaan Akomodasi dan Makan Minum,2024,Triwulan III,621.68
65,Kalimantan Utara,I Penyediaan Akomodasi dan Makan Minum,2024,Triwulan IV,647.03
65,Kalimantan Utara,I Penyediaan Akomodasi dan Makan Minum,2024,Tahunan,2432.42
65,Kalimantan Utara,J Informasi dan Komunikasi,2024,Triwulan I,947.46
65,Kalimantan Utara,J Informasi dan Komunikasi,2024,Triwulan II,963.57
65,Kalimantan Utara,J Informasi dan Komunikasi,2024,Triwulan III,968.86
65,Kalimantan Utara,J Informasi dan Komunikasi,2024,Triwulan IV,976.62
65,Kalimantan Utara,J Informasi dan Komunikasi,2024,Tahunan,3856.5
65,Kalimantan Utara,K Jasa Keuangan dan Asuransi,2024,Triwulan I,423.55
65,Kalimantan Utara,K Jasa Keuangan dan Asuransi,2024,Triwulan II,431.23
65,Kalimantan Utara,K Jasa Keuangan dan Asuransi,2024,Triwulan III,436.62
65,Kalimantan Utara,K Jasa Keuangan dan Asuransi,2024,Triwulan IV,439.76
65,Kalimantan Utara,K Jasa Keuangan dan Asuransi,2024,Tahunan,1731.17
65,Kalimantan Utara,L Real Estate,2024,Triwulan I,233.9
65,Kalimantan Utara,L Real Estate,2024,Triwulan II,237.39
65,Kalimantan Utara,L Real Estate,2024,Triwulan III,241.95
65,Kalimantan Utara,L Real Estate,2024,Triwulan IV,245.31
65,Kalimantan Utara,L Real Estate,2024,Tahunan,958.55
65,Kalimantan Utara,"M,N Jasa Perusahaan",2024,Triwulan I,71.24
65,Kalimantan Utara,"M,N Jasa Perusahaan",2024,Triwulan II,73.58
65,Kalimantan Utara,"M,N Jasa Perusahaan",2024,Triwulan III,75.07
65,Kalimantan Utara,"M,N Jasa Perusahaan",2024,Triwulan IV,76.6
65,Kalimantan Utara,"M,N Jasa Perusahaan",2024,Tahunan,296.49
65,Kalimantan Utara,"O Administrasi Pemerintahan, Pertahanan dan Jaminan Sosial Wajib",2024,Triwulan I,1336.59
65,Kalimantan Utara,"O Administrasi Pemerintahan, Pertahanan dan Jaminan Sosial Wajib",2024,Triwulan II,1594.29
65,Kalimantan Utara,"O Administrasi Pemerintahan, Pertahanan dan Jaminan Sosial Wajib",2024,Triwulan III,1571.02
65,Kalimantan Utara,"O Administrasi Pemerintahan, Pertahanan dan Jaminan Sosial Wajib",2024,Triwulan IV,1737.08
65,Kalimantan Utara,"O Administrasi Pemerintahan, Pertahanan dan Jaminan Sosial Wajib",2024,Tahunan,6238.97
65,Kalimantan Utara,P Jasa Pendidikan,2024,Triwulan I,862.38
65,Kalimantan Utara,P Jasa Pendidikan,2024,Triwulan II,882.95
65,Kalimantan Utara,P Jasa Pendidikan,2024,Triwulan III,932.79
65,Kalimantan Utara,P Jasa Pendidikan,2024,Triwulan IV,947.51
65,Kalimantan Utara,P Jasa Pendidikan,2024,Tahunan,3625.62
65,Kalimantan Utara,Q Jasa Kesehatan dan Kegiatan Sosial,2024,Triwulan I,352.73
65,Kalimantan Utara,Q Jasa Kesehatan dan Kegiatan Sosial,2024,Triwulan II,352.47
65,Kalimantan Utara,Q Jasa Kesehatan dan Kegiatan Sosial,2024,Triwulan III,363.28
65,Kalimantan Utara,Q Jasa Kesehatan dan Kegiatan Sosial,2024,Triwulan IV,374.71
65,Kalimantan Utara,Q Jasa Kesehatan dan Kegiatan Sosial,2024,Tahunan,1443.2
65,Kalimantan Utara,"R,S,T,U Jasa Lainnya",2024,Triwulan I,260.22
65,Kalimantan Utara,"R,S,T,U Jasa Lainnya",2024,Triwulan II,265.15
65,Kalimantan Utara,"R,S,T,U Jasa Lainnya",2024,Triwulan III,269.56
65,Kalimantan Utara,"R,S,T,U Jasa Lainnya",2024,Triwulan IV,274.82
65,Kalimantan Utara,"R,S,T,U Jasa Lainnya",2024,Tahunan,1069.75
65,Kalimantan Utara,Produk Domestik Regional Bruto,2024,Triwulan I,35304.42
65,Kalimantan Utara,Produk Domestik Regional Bruto,2024,Triwulan II,36308.29
65,Kalimantan Utara,Produk Domestik Regional Bruto,2024,Triwulan III,37159.53
65,Kalimantan Utara,Produk Domestik Regional Bruto,2024,Triwulan IV,38204.46
65,Kalimantan Utara,Produk Domestik Regional Bruto,2024,Tahunan,146976.7
71,Sulawesi Utara,"A Pertanian, Kehutanan dan Perikanan",2024,Triwulan I,9001.35
71,Sulawesi Utara,"A Pertanian, Kehutanan dan Perikanan",2024,Triwulan II,9481.22
71,Sulawesi Utara,"A Pertanian, Kehutanan dan Perikanan",2024,Triwulan III,9801.12
71,Sulawesi Utara,"A Pertanian, Kehutanan dan Perikanan",2024,Triwulan IV,10299.35
71,Sulawesi Utara,"A Pertanian, Kehutanan dan Perikanan",2024,Tahunan,38583.04
71,Sulawesi Utara,B Pertambangan dan Penggalian,2024,Triwulan I,2158.77
71,Sulawesi Utara,B Pertambangan dan Penggalian,2024,Triwulan II,2198.58
71,Sulawesi Utara,B Pertambangan dan Penggalian,2024,Triwulan III,2337.78
71,Sulawesi Utara,B Pertambangan dan Penggalian,2024,Triwulan IV,2482.78
71,Sulawesi Utara,B Pertambangan dan Penggalian,2024,Tahunan,9177.92
71,Sulawesi Utara,C Industri Pengolahan,2024,Triwulan I,4933.13
71,Sulawesi Utara,C Industri Pengolahan,2024,Triwulan II,4857.68
71,Sulawesi Utara,C Industri Pengolahan,2024,Triwulan III,4738.09
71,Sulawesi Utara,C Industri Pengolahan,2024,Triwulan IV,5361.58
71,Sulawesi Utara,C Industri Pengolahan,2024,Tahunan,19890.49
71,Sulawesi Utara,D Pengadaan Listrik dan Gas,2024,Triwulan I,44.77
71,Sulawesi Utara,D Pengadaan Listrik dan Gas,2024,Triwulan II,46.46
71,Sulawesi Utara,D Pengadaan Listrik dan Gas,2024,Triwulan III,47.53
71,Sulawesi Utara,D Pengadaan Listrik dan Gas,2024,Triwulan IV,48.4
71,Sulawesi Utara,D Pengadaan Listrik dan Gas,2024,Tahunan,187.16
71,Sulawesi Utara,"E Pengadaan Air, Pengelolaan Sampah, Limbah dan Daur Ulang",2024,Triwulan I,45.67
71,Sulawesi Utara,"E Pengadaan Air, Pengelolaan Sampah, Limbah dan Daur Ulang",2024,Triwulan II,45.52
71,Sulawesi Utara,"E Pengadaan Air, Pengelolaan Sampah, Limbah dan Daur Ulang",2024,Triwulan III,44.07
71,Sulawesi Utara,"E Pengadaan Air, Pengelolaan Sampah, Limbah dan Daur Ulang",2024,Triwulan IV,44.31
71,Sulawesi Utara,"E Pengadaan Air, Pengelolaan Sampah, Limbah dan Daur Ulang",2024,Tahunan,179.56
71,Sulawesi Utara,F Konstruksi,2024,Triwulan I,4309.07
71,Sulawesi Utara,F Konstruksi,2024,Triwulan II,4546.79
71,Sulawesi Utara,F Konstruksi,2024,Triwulan III,5491.37
71,Sulawesi Utara,F Konstruksi,2024,Triwulan IV,5704.71
71,Sulawesi Utara,F Konstruksi,2024,Tahunan,20051.93
71,Sulawesi Utara,"G Perdagangan Besar dan Eceran, Reparasi Mobil dan Sepeda Motor",2024,Triwulan I,5950.26
71,Sulawesi Utara,"G Perdagangan Besar dan Eceran, Reparasi Mobil dan Sepeda Motor",2024,Triwulan II,6345.46
71,Sulawesi Utara,"G Perdagangan Besar dan Eceran, Reparasi Mobil dan Sepeda Motor",2024,Triwulan III,6206.51
71,Sulawesi Utara,"G Perdagangan Besar dan Eceran, Reparasi Mobil dan Sepeda Motor",2024,Triwulan IV,7051.13
71,Sulawesi Utara,"G Perdagangan Besar dan Eceran, Reparasi Mobil dan Sepeda Motor",2024,Tahunan,25553.36
71,Sulawesi Utara,H Transportasi dan Pergudangan,2024,Triwulan I,4565.53
71,Sulawesi Utara,H Transportasi dan Pergudangan,2024,Triwulan II,5508.87
71,Sulawesi Utara,H Transportasi dan Pergudangan,2024,Triwulan III,5661.81
71,Sulawesi Utara,H Transportasi dan Pergudangan,2024,Triwulan IV,6030.37
71,Sulawesi Utara,H Transportasi dan Pergudangan,2024,Tahunan,21766.6
71,Sulawesi Utara,I Penyediaan Akomodasi dan Makan Minum,2024,Triwulan I,717.77
71,Sulawesi Utara,I Penyediaan Akomodasi dan Makan Minum,2024,Triwulan II,767.67
71,Sulawesi Utara,I Penyediaan Akomodasi dan Makan Minum,2024,Triwulan III,805.5
71,Sulawesi Utara,I Penyediaan Akomodasi dan Makan Minum,2024,Triwulan IV,860.72
71,Sulawesi Utara,I Penyediaan Akomodasi dan Makan Minum,2024,Tahunan,3151.66
71,Sulawesi Utara,J Informasi dan Komunikasi,2024,Triwulan I,1719.91
71,Sulawesi Utara,J Informasi dan Komunikasi,2024,Triwulan II,1815.95
71,Sulawesi Utara,J Informasi dan Komunikasi,2024,Triwulan III,1949.55
71,Sulawesi Utara,J Informasi dan Komunikasi,2024,Triwulan IV,2005.18
71,Sulawesi Utara,J Informasi dan Komunikasi,2024,Tahunan,7490.59
71,Sulawesi Utara,K Jasa Keuangan dan Asuransi,2024,Triwulan I,1576.44
71,Sulawesi Utara,K Jasa Keuangan dan Asuransi,2024,Triwulan II,1598.2
71,Sulawesi Utara,K Jasa Keuangan dan Asuransi,2024,Triwulan III,1580.05
71,Sulawesi Utara,K Jasa Keuangan dan Asuransi,2024,Triwulan IV,1607.85
71,Sulawesi Utara,K Jasa Keuangan dan Asuransi,2024,Tahunan,6362.55
71,Sulawesi Utara,L Real Estate,2024,Triwulan I,1311.89
71,Sulawesi Utara,L Real Estate,2024,Triwulan II,1331.37
71,Sulawesi Utara,L Real Estate,2024,Triwulan III,1434.42
71,Sulawesi Utara,L Real Estate,2024,Triwulan IV,1511.56
71,Sulawesi Utara,L Real Estate,2024,Tahunan,5589.24
71,Sulawesi Utara,"M,N Jasa Perusahaan",2024,Triwulan I,40.99
71,Sulawesi Utara,"M,N Jasa Perusahaan",2024,Triwulan II,42.07
71,Sulawesi Utara,"M,N Jasa Perusahaan",2024,Triwulan III,43.27
71,Sulawesi Utara,"M,N Jasa Perusahaan",2024,Triwulan IV,46.45
71,Sulawesi Utara,"M,N Jasa Perusahaan",2024,Tahunan,172.78
71,Sulawesi Utara,"O Administrasi Pemerintahan, Pertahanan dan Jaminan Sosial Wajib",2024,Triwulan I,3077.42
71,Sulawesi Utara,"O Administrasi Pemerintahan, Pertahanan dan Jaminan Sosial Wajib",2024,Triwulan II,3650.89
71,Sulawesi Utara,"O Administrasi Pemerintahan, Pertahanan dan Jaminan Sosial Wajib",2024,Triwulan III,2883.28
71,Sulawesi Utara,"O Administrasi Pemerintahan, Pertahanan dan Jaminan Sosial Wajib",2024,Triwulan IV,3107.56
71,Sulawesi Utara,"O Administrasi Pemerintahan, Pertahanan dan Jaminan Sosial Wajib",2024,Tahunan,12719.15
71,Sulawesi Utara,P Jasa Pendidikan,2024,Triwulan I,1272.56
71,Sulawesi Utara,P Jasa Pendidikan,2024,Triwulan II,1466.39
71,Sulawesi Utara,P Jasa Pendidikan,2024,Triwulan III,1460.56
71,Sulawesi Utara,P Jasa Pendidikan,2024,Triwulan IV,1458.51
71,Sulawesi Utara,P Jasa Pendidikan,2024,Tahunan,5658.03
71,Sulawesi Utara,Q Jasa Kesehatan dan Kegiatan Sosial,2024,Triwulan I,1738.52
71,Sulawesi Utara,Q Jasa Kesehatan dan Kegiatan Sosial,2024,Triwulan II,1805.16
71,Sulawesi Utara,Q Jasa Kesehatan dan Kegiatan Sosial,2024,Triwulan III,1889.89
71,Sulawesi Utara,Q Jasa Kesehatan dan Kegiatan Sosial,2024,Triwulan IV,2017.05
71,Sulawesi Utara,Q Jasa Kesehatan dan Kegiatan Sosial,2024,Tahunan,7450.63
71,Sulawesi Utara,"R,S,T,U Jasa Lainnya",2024,Triwulan I,885.51
71,Sulawesi Utara,"R,S,T,U Jasa Lainnya",2024,Triwulan II,753.81
71,Sulawesi Utara,"R,S,T,U Jasa Lainnya",2024,Triwulan III,799.51
71,Sulawesi Utara,"R,S,T,U Jasa Lainnya",2024,Triwulan IV,950.77
71,Sulawesi Utara,"R,S,T,U Jasa Lainnya",2024,Tahunan,3389.6
71,Sulawesi Utara,Produk Domestik Regional Bruto,2024,Triwulan I,43349.56
71,Sulawesi Utara,Produk Domestik Regional Bruto,2024,Triwulan II,46262.11
71,Sulawesi Utara,Produk Domestik Regional Bruto,2024,Triwulan III,47174.33
71,Sulawesi Utara,Produk Domestik Regional Bruto,2024,Triwulan IV,50588.3
71,Sulawesi Utara,Produk Domestik Regional Bruto,2024,Tahunan,187374.29
72,Sulawesi Tengah,"A Pertanian, Kehutanan dan Perikanan",2024,Triwulan I,14215.29
72,Sulawesi Tengah,"A Pertanian, Kehutanan dan Perikanan",2024,Triwulan II,15213.98
72,Sulawesi Tengah,"A Pertanian, Kehutanan dan Perikanan",2024,Triwulan III,14544.6
72,Sulawesi Tengah,"A Pertanian, Kehutanan dan Perikanan",2024,Triwulan IV,15593.69
72,Sulawesi Tengah,"A Pertanian, Kehutanan dan Perikanan",2024,Tahunan,59567.55
72,Sulawesi Tengah,B Pertambangan dan Penggalian,2024,Triwulan I,12936.08
72,Sulawesi Tengah,B Pertambangan dan Penggalian,2024,Triwulan II,13570.17
72,Sulawesi Tengah,B Pertambangan dan Penggalian,2024,Triwulan III,14308.27
72,Sulawesi Tengah,B Pertambangan dan Penggalian,2024,Triwulan IV,14383.71
72,Sulawesi Tengah,B Pertambangan dan Penggalian,2024,Tahunan,55198.23
72,Sulawesi Tengah,C Industri Pengolahan,2024,Triwulan I,34412.59
72,Sulawesi Tengah,C Industri Pengolahan,2024,Triwulan II,40090.74
72,Sulawesi Tengah,C Industri Pengolahan,2024,Triwulan III,40075.81
72,Sulawesi Tengah,C Industri Pengolahan,2024,Triwulan IV,40662.85
72,Sulawesi Tengah,C Industri Pengolahan,2024,Tahunan,155241.98
72,Sulawesi Tengah,D Pengadaan Listrik dan Gas,2024,Triwulan I,18.21
72,Sulawesi Tengah,D Pengadaan Listrik dan Gas,2024,Triwulan II,18.41
72,Sulawesi Tengah,D Pengadaan Listrik dan Gas,2024,Triwulan III,18.45
72,Sulawesi Tengah,D Pengadaan Listrik dan Gas,2024,Triwulan IV,18.46
72,Sulawesi Tengah,D Pengadaan Listrik dan Gas,2024,Tahunan,73.54
72,Sulawesi Tengah,"E Pengadaan Air, Pengelolaan Sampah, Limbah dan Daur Ulang",2024,Triwulan I,60.7
